id,genre_id,genre_name,confidence,update_success
8762,3.0,creative non-fiction,0.905171811580658,True
10440,2.0,journalism,0.8496303558349609,True
10447,1.0,commentary / op-ed,0.9733045101165771,True
10414,0.0,narrative research,0.5206491947174072,True
8763,3.0,creative non-fiction,0.9318233132362366,True
8756,3.0,creative non-fiction,0.7749658226966858,True
8738,3.0,creative non-fiction,0.8478914499282837,True
10432,4.0,articles/editorials,0.8363454341888428,True
8779,3.0,creative non-fiction,0.6106669306755066,True
10443,1.0,commentary / op-ed,0.9136785268783569,True
10420,0.0,narrative research,0.9626898765563965,True
6318,2.0,journalism,0.9697941541671753,True
10455,2.0,journalism,0.9230351448059082,True
10449,0.0,narrative research,0.8855776786804199,True
8742,3.0,creative non-fiction,0.845561683177948,True
10456,3.0,creative non-fiction,0.812432050704956,True
8749,3.0,creative non-fiction,0.8837252259254456,True
10459,3.0,creative non-fiction,0.6755703687667847,True
10435,0.0,narrative research,0.7413145303726196,True
10441,3.0,creative non-fiction,0.6779550313949585,True
10476,2.0,journalism,0.4523358941078186,True
10457,1.0,commentary / op-ed,0.6636636257171631,True
10448,2.0,journalism,0.5371228456497192,True
10438,1.0,commentary / op-ed,0.7576338052749634,True
10442,1.0,commentary / op-ed,0.7053019404411316,True
10472,1.0,commentary / op-ed,0.8765579462051392,True
10484,4.0,articles/editorials,0.42218804359436035,True
10478,2.0,journalism,0.7018307447433472,True
11908,1.0,commentary / op-ed,0.9215027093887329,True
10462,3.0,creative non-fiction,0.7850598692893982,True
10454,3.0,creative non-fiction,0.6180546283721924,True
10439,3.0,creative non-fiction,0.4522719383239746,True
10450,3.0,creative non-fiction,0.5332408547401428,True
10468,0.0,narrative research,0.9785202145576477,True
10473,0.0,narrative research,0.9731046557426453,True
10463,2.0,journalism,0.9769176244735718,True
10475,0.0,narrative research,0.9116068482398987,True
10453,1.0,commentary / op-ed,0.7630547881126404,True
10467,0.0,narrative research,0.9562933444976807,True
10421,1.0,commentary / op-ed,0.9648466110229492,True
10480,1.0,commentary / op-ed,0.815132200717926,True
10451,0.0,narrative research,0.967800498008728,True
10466,3.0,creative non-fiction,0.7595258355140686,True
10487,0.0,narrative research,0.9246836304664612,True
10481,3.0,creative non-fiction,0.9090078473091125,True
10501,2.0,journalism,0.6567602157592773,True
10486,0.0,narrative research,0.5397676229476929,True
10469,2.0,journalism,0.7231083512306213,True
10528,3.0,creative non-fiction,0.6100282073020935,True
10502,2.0,journalism,0.9688917994499207,True
8775,2.0,journalism,0.7603470683097839,True
10512,4.0,articles/editorials,0.8527241945266724,True
10477,2.0,journalism,0.8221872448921204,True
10488,3.0,creative non-fiction,0.571010410785675,True
10527,2.0,journalism,0.7257958650588989,True
8776,1.0,commentary / op-ed,0.9649804830551147,True
10514,4.0,articles/editorials,0.7470961213111877,True
10497,1.0,commentary / op-ed,0.8583188056945801,True
10491,4.0,articles/editorials,0.8628337979316711,True
10511,4.0,articles/editorials,0.7200931310653687,True
10505,4.0,articles/editorials,0.5541410446166992,True
10490,2.0,journalism,0.8161267638206482,True
10496,3.0,creative non-fiction,0.9278185367584229,True
10489,1.0,commentary / op-ed,0.9510881304740906,True
10498,4.0,articles/editorials,0.6082127690315247,True
8784,0.0,narrative research,0.782814621925354,True
8778,1.0,commentary / op-ed,0.9359362125396729,True
8782,2.0,journalism,0.7660406827926636,True
10530,1.0,commentary / op-ed,0.9008312225341797,True
10550,1.0,commentary / op-ed,0.7160686254501343,True
10471,3.0,creative non-fiction,0.7162774801254272,True
10520,4.0,articles/editorials,0.46480461955070496,True
10507,1.0,commentary / op-ed,0.781757652759552,True
10519,3.0,creative non-fiction,0.9294776916503906,True
10493,4.0,articles/editorials,0.9513378739356995,True
10558,2.0,journalism,0.4043981432914734,True
10503,4.0,articles/editorials,0.5201368927955627,True
10539,3.0,creative non-fiction,0.7859193682670593,True
10523,4.0,articles/editorials,0.3041572868824005,True
10508,1.0,commentary / op-ed,0.5413209199905396,True
10547,1.0,commentary / op-ed,0.9375684857368469,True
10516,4.0,articles/editorials,0.7973890900611877,True
10509,4.0,articles/editorials,0.9063162803649902,True
10499,1.0,commentary / op-ed,0.9321956038475037,True
10513,3.0,creative non-fiction,0.802437424659729,True
10533,2.0,journalism,0.7764056921005249,True
10506,4.0,articles/editorials,0.5174918174743652,True
10504,1.0,commentary / op-ed,0.45154446363449097,True
10494,2.0,journalism,0.9630559086799622,True
10536,3.0,creative non-fiction,0.6571112871170044,True
8774,3.0,creative non-fiction,0.9432919025421143,True
10521,4.0,articles/editorials,0.7442137002944946,True
10537,4.0,articles/editorials,0.6380114555358887,True
10500,3.0,creative non-fiction,0.8197501301765442,True
10517,2.0,journalism,0.9426052570343018,True
10529,4.0,articles/editorials,0.6943749785423279,True
10534,1.0,commentary / op-ed,0.8875911235809326,True
8770,3.0,creative non-fiction,0.6413334012031555,True
10538,1.0,commentary / op-ed,0.41901010274887085,True
11520,2.0,journalism,0.5076349377632141,True
10554,4.0,articles/editorials,0.8980176448822021,True
10570,2.0,journalism,0.9716550707817078,True
10560,2.0,journalism,0.9777534008026123,True
10553,3.0,creative non-fiction,0.5131101012229919,True
10551,3.0,creative non-fiction,0.9474936127662659,True
10620,3.0,creative non-fiction,0.5446605682373047,True
10555,2.0,journalism,0.7031630277633667,True
10556,3.0,creative non-fiction,0.4712377190589905,True
10565,4.0,articles/editorials,0.5324648022651672,True
10542,4.0,articles/editorials,0.7110809683799744,True
10543,1.0,commentary / op-ed,0.8669601678848267,True
10535,3.0,creative non-fiction,0.838900625705719,True
10559,3.0,creative non-fiction,0.7278508543968201,True
10576,3.0,creative non-fiction,0.9225112795829773,True
10567,4.0,articles/editorials,0.561496913433075,True
10594,4.0,articles/editorials,0.6384057402610779,True
10549,3.0,creative non-fiction,0.8782410621643066,True
10593,2.0,journalism,0.6052390336990356,True
10545,2.0,journalism,0.6484432220458984,True
10569,1.0,commentary / op-ed,0.9873110055923462,True
10603,4.0,articles/editorials,0.8455976843833923,True
10561,2.0,journalism,0.9770286679267883,True
10564,3.0,creative non-fiction,0.6220293641090393,True
10618,0.0,narrative research,0.4805174171924591,True
10616,4.0,articles/editorials,0.9639806747436523,True
10541,2.0,journalism,0.903107225894928,True
10583,3.0,creative non-fiction,0.5244463682174683,True
10525,4.0,articles/editorials,0.9540536403656006,True
1235,3.0,creative non-fiction,0.6933997869491577,True
10562,2.0,journalism,0.8303916454315186,True
10572,3.0,creative non-fiction,0.5359156727790833,True
10552,4.0,articles/editorials,0.627590000629425,True
10577,2.0,journalism,0.38064414262771606,True
10557,4.0,articles/editorials,0.7595227956771851,True
10592,3.0,creative non-fiction,0.5187407732009888,True
10615,4.0,articles/editorials,0.7152682542800903,True
10588,3.0,creative non-fiction,0.4991854131221771,True
10580,3.0,creative non-fiction,0.8742031455039978,True
10589,4.0,articles/editorials,0.8884451985359192,True
10623,3.0,creative non-fiction,0.5532420873641968,True
10599,0.0,narrative research,0.3814462721347809,True
10628,3.0,creative non-fiction,0.42536988854408264,True
10611,1.0,commentary / op-ed,0.547665536403656,True
10600,2.0,journalism,0.5269320011138916,True
10566,3.0,creative non-fiction,0.3953286409378052,True
10585,2.0,journalism,0.5992434620857239,True
10587,4.0,articles/editorials,0.7422013282775879,True
10627,4.0,articles/editorials,0.3971477448940277,True
10584,2.0,journalism,0.6667167544364929,True
10626,4.0,articles/editorials,0.47792142629623413,True
10614,2.0,journalism,0.928744375705719,True
10637,2.0,journalism,0.9626464247703552,True
10625,4.0,articles/editorials,0.439825177192688,True
10629,2.0,journalism,0.40886324644088745,True
10621,4.0,articles/editorials,0.6422210335731506,True
10640,1.0,commentary / op-ed,0.5626360774040222,True
10643,2.0,journalism,0.9786745309829712,True
10654,3.0,creative non-fiction,0.5558730363845825,True
10652,4.0,articles/editorials,0.493990033864975,True
10648,2.0,journalism,0.9060073494911194,True
10658,4.0,articles/editorials,0.40683993697166443,True
8769,3.0,creative non-fiction,0.9219867587089539,True
10662,3.0,creative non-fiction,0.573021650314331,True
10634,1.0,commentary / op-ed,0.9000901579856873,True
8781,2.0,journalism,0.842397928237915,True
10671,4.0,articles/editorials,0.7160085439682007,True
10631,1.0,commentary / op-ed,0.5269249677658081,True
10651,3.0,creative non-fiction,0.41288062930107117,True
8753,3.0,creative non-fiction,0.5859942436218262,True
8780,1.0,commentary / op-ed,0.45675182342529297,True
10673,3.0,creative non-fiction,0.7765547633171082,True
10642,2.0,journalism,0.6900845170021057,True
8771,3.0,creative non-fiction,0.9411405920982361,True
10635,1.0,commentary / op-ed,0.6646581888198853,True
10661,3.0,creative non-fiction,0.8805142045021057,True
10653,3.0,creative non-fiction,0.505506694316864,True
10685,1.0,commentary / op-ed,0.5450271964073181,True
10656,2.0,journalism,0.4793086051940918,True
10646,3.0,creative non-fiction,0.8200534582138062,True
10675,1.0,commentary / op-ed,0.4080379009246826,True
10686,4.0,articles/editorials,0.4938746392726898,True
10641,0.0,narrative research,0.5253875255584717,True
10663,1.0,commentary / op-ed,0.7425810694694519,True
10638,2.0,journalism,0.4640772342681885,True
10674,3.0,creative non-fiction,0.4735759496688843,True
10655,4.0,articles/editorials,0.4571170508861542,True
9316,0.0,narrative research,0.9529178142547607,True
10645,2.0,journalism,0.9009302258491516,True
8773,2.0,journalism,0.6888996958732605,True
10657,4.0,articles/editorials,0.8677570223808289,True
10677,3.0,creative non-fiction,0.9127861857414246,True
8777,2.0,journalism,0.9542576670646667,True
10666,4.0,articles/editorials,0.8050985932350159,True
10650,2.0,journalism,0.9762001633644104,True
10667,1.0,commentary / op-ed,0.9404049515724182,True
8754,3.0,creative non-fiction,0.9770731925964355,True
10664,1.0,commentary / op-ed,0.983324408531189,True
10684,2.0,journalism,0.4239782989025116,True
10682,3.0,creative non-fiction,0.8125711679458618,True
10636,4.0,articles/editorials,0.4370119273662567,True
10672,4.0,articles/editorials,0.5995875000953674,True
10665,4.0,articles/editorials,0.4090103209018707,True
10680,3.0,creative non-fiction,0.48773443698883057,True
10683,2.0,journalism,0.641457736492157,True
10690,3.0,creative non-fiction,0.5259975790977478,True
10698,4.0,articles/editorials,0.8784348964691162,True
10676,3.0,creative non-fiction,0.5075220465660095,True
10689,3.0,creative non-fiction,0.9338400959968567,True
8900,2.0,journalism,0.71942138671875,True
10695,3.0,creative non-fiction,0.8223627209663391,True
10678,2.0,journalism,0.5180644989013672,True
10694,4.0,articles/editorials,0.8377126455307007,True
10692,2.0,journalism,0.4387427270412445,True
10681,4.0,articles/editorials,0.7243709564208984,True
10707,2.0,journalism,0.5213162899017334,True
10708,4.0,articles/editorials,0.49233391880989075,True
3208,1.0,commentary / op-ed,0.9495776891708374,True
10704,2.0,journalism,0.9805482625961304,True
10715,4.0,articles/editorials,0.9568003416061401,True
10717,2.0,journalism,0.9566855430603027,True
10688,3.0,creative non-fiction,0.6493450403213501,True
11981,2.0,journalism,0.9532618522644043,True
8917,3.0,creative non-fiction,0.48700565099716187,True
10732,2.0,journalism,0.9563872218132019,True
11982,3.0,creative non-fiction,0.803837239742279,True
8899,0.0,narrative research,0.34438395500183105,True
8924,2.0,journalism,0.8625181317329407,True
8919,3.0,creative non-fiction,0.5284155011177063,True
12022,2.0,journalism,0.9674369692802429,True
10706,2.0,journalism,0.5570477247238159,True
10703,2.0,journalism,0.9399885535240173,True
10721,2.0,journalism,0.7669065594673157,True
10739,2.0,journalism,0.8725367188453674,True
10744,4.0,articles/editorials,0.587031900882721,True
10712,4.0,articles/editorials,0.8383678197860718,True
10735,3.0,creative non-fiction,0.6771772503852844,True
10699,3.0,creative non-fiction,0.6829065084457397,True
10718,1.0,commentary / op-ed,0.8048611283302307,True
10702,2.0,journalism,0.7597428560256958,True
10716,3.0,creative non-fiction,0.8158883452415466,True
10701,3.0,creative non-fiction,0.9383018612861633,True
10714,2.0,journalism,0.7395862340927124,True
10734,2.0,journalism,0.7382706999778748,True
10740,4.0,articles/editorials,0.3445129990577698,True
10725,2.0,journalism,0.8885123133659363,True
10738,4.0,articles/editorials,0.7401031851768494,True
10730,4.0,articles/editorials,0.9504562616348267,True
10743,2.0,journalism,0.3945692479610443,True
10719,4.0,articles/editorials,0.9049023985862732,True
1067,0.0,narrative research,0.8665757775306702,True
10713,4.0,articles/editorials,0.9689140915870667,True
10722,2.0,journalism,0.9616571068763733,True
10724,4.0,articles/editorials,0.9234345555305481,True
10736,4.0,articles/editorials,0.8960326910018921,True
10741,4.0,articles/editorials,0.6366641521453857,True
10737,2.0,journalism,0.6477836966514587,True
10772,4.0,articles/editorials,0.9219334721565247,True
10776,1.0,commentary / op-ed,0.6353757381439209,True
10727,3.0,creative non-fiction,0.47352343797683716,True
10780,4.0,articles/editorials,0.8488331437110901,True
10765,2.0,journalism,0.41942355036735535,True
10802,2.0,journalism,0.9617204070091248,True
10748,2.0,journalism,0.9233144521713257,True
10747,4.0,articles/editorials,0.7936288714408875,True
10769,2.0,journalism,0.981447696685791,True
10787,4.0,articles/editorials,0.5252973437309265,True
10794,2.0,journalism,0.8265798091888428,True
10746,2.0,journalism,0.8563096523284912,True
10790,4.0,articles/editorials,0.8020622134208679,True
8925,1.0,commentary / op-ed,0.9314521551132202,True
10759,4.0,articles/editorials,0.831428587436676,True
10771,2.0,journalism,0.8173115849494934,True
10792,2.0,journalism,0.6054998636245728,True
10789,4.0,articles/editorials,0.8698878884315491,True
10784,4.0,articles/editorials,0.7671273350715637,True
10788,4.0,articles/editorials,0.9166502356529236,True
10749,4.0,articles/editorials,0.7181048393249512,True
10750,4.0,articles/editorials,0.7616257667541504,True
10797,2.0,journalism,0.526351809501648,True
10758,4.0,articles/editorials,0.9422904849052429,True
10770,3.0,creative non-fiction,0.633378803730011,True
10775,2.0,journalism,0.9625122547149658,True
10764,4.0,articles/editorials,0.6172411441802979,True
10754,2.0,journalism,0.9340940117835999,True
10781,4.0,articles/editorials,0.5688495635986328,True
10768,4.0,articles/editorials,0.4468003511428833,True
10805,3.0,creative non-fiction,0.6393651366233826,True
8903,1.0,commentary / op-ed,0.6975584030151367,True
10799,4.0,articles/editorials,0.7293288707733154,True
10801,3.0,creative non-fiction,0.6805953979492188,True
479,,,0.0,True
8926,1.0,commentary / op-ed,0.7285878658294678,True
10806,3.0,creative non-fiction,0.4333172142505646,True
10796,2.0,journalism,0.9304793477058411,True
10760,4.0,articles/editorials,0.7492796778678894,True
10756,4.0,articles/editorials,0.5450396537780762,True
10791,4.0,articles/editorials,0.9323723316192627,True
10783,2.0,journalism,0.48115795850753784,True
10793,1.0,commentary / op-ed,0.9712435007095337,True
8907,1.0,commentary / op-ed,0.5252348780632019,True
10778,2.0,journalism,0.9732681512832642,True
10774,4.0,articles/editorials,0.5616267919540405,True
10755,4.0,articles/editorials,0.9660919308662415,True
10782,4.0,articles/editorials,0.40153229236602783,True
10807,3.0,creative non-fiction,0.8305769562721252,True
10803,2.0,journalism,0.9156985282897949,True
10767,1.0,commentary / op-ed,0.36163508892059326,True
10786,1.0,commentary / op-ed,0.9327677488327026,True
10812,2.0,journalism,0.6948898434638977,True
10813,3.0,creative non-fiction,0.7763826251029968,True
10843,1.0,commentary / op-ed,0.654338538646698,True
10824,4.0,articles/editorials,0.6155884861946106,True
10818,3.0,creative non-fiction,0.7503987550735474,True
10814,2.0,journalism,0.9564731121063232,True
10811,3.0,creative non-fiction,0.5508279204368591,True
10830,2.0,journalism,0.6241527795791626,True
10815,1.0,commentary / op-ed,0.7834635972976685,True
10817,4.0,articles/editorials,0.9311654567718506,True
10820,1.0,commentary / op-ed,0.9297440052032471,True
10855,2.0,journalism,0.840494692325592,True
10856,1.0,commentary / op-ed,0.7875111103057861,True
10826,4.0,articles/editorials,0.6459410786628723,True
1535,1.0,commentary / op-ed,0.9550217390060425,True
10839,4.0,articles/editorials,0.8558902144432068,True
10823,4.0,articles/editorials,0.6009781956672668,True
10837,1.0,commentary / op-ed,0.7207726240158081,True
3376,1.0,commentary / op-ed,0.37088847160339355,True
10853,4.0,articles/editorials,0.8932594060897827,True
10858,2.0,journalism,0.678427517414093,True
10838,4.0,articles/editorials,0.7715652585029602,True
10821,2.0,journalism,0.9751945734024048,True
10825,2.0,journalism,0.9171895980834961,True
10850,4.0,articles/editorials,0.7966132760047913,True
10857,1.0,commentary / op-ed,0.6228170990943909,True
10904,4.0,articles/editorials,0.629497766494751,True
10841,3.0,creative non-fiction,0.5105588436126709,True
10827,2.0,journalism,0.8753540515899658,True
10844,4.0,articles/editorials,0.9045395851135254,True
10852,2.0,journalism,0.6586189270019531,True
10849,2.0,journalism,0.7358205914497375,True
10875,2.0,journalism,0.552347719669342,True
10819,1.0,commentary / op-ed,0.5678721070289612,True
10888,3.0,creative non-fiction,0.43347060680389404,True
10835,1.0,commentary / op-ed,0.9060036540031433,True
10836,3.0,creative non-fiction,0.8358556628227234,True
10829,2.0,journalism,0.5144052505493164,True
10892,4.0,articles/editorials,0.8193172812461853,True
10864,2.0,journalism,0.7215431332588196,True
10867,2.0,journalism,0.8944739103317261,True
10871,4.0,articles/editorials,0.9435397386550903,True
10851,2.0,journalism,0.5874197483062744,True
10897,4.0,articles/editorials,0.7143403887748718,True
10833,4.0,articles/editorials,0.4252411425113678,True
10859,2.0,journalism,0.34564217925071716,True
10832,2.0,journalism,0.8874807357788086,True
10847,4.0,articles/editorials,0.852344274520874,True
10846,4.0,articles/editorials,0.5455435514450073,True
10863,3.0,creative non-fiction,0.6701022386550903,True
10865,1.0,commentary / op-ed,0.9462043642997742,True
10877,4.0,articles/editorials,0.5638071894645691,True
10872,2.0,journalism,0.9383924007415771,True
10881,1.0,commentary / op-ed,0.8694112300872803,True
10869,1.0,commentary / op-ed,0.5304515957832336,True
10873,3.0,creative non-fiction,0.8050106167793274,True
10880,3.0,creative non-fiction,0.6075804829597473,True
10903,3.0,creative non-fiction,0.9595826268196106,True
10891,2.0,journalism,0.4563809037208557,True
10890,4.0,articles/editorials,0.9062068462371826,True
10910,1.0,commentary / op-ed,0.659735381603241,True
10895,2.0,journalism,0.7991941571235657,True
10885,2.0,journalism,0.5722339153289795,True
10899,3.0,creative non-fiction,0.8499626517295837,True
10876,3.0,creative non-fiction,0.9697622060775757,True
10916,3.0,creative non-fiction,0.9752947688102722,True
10896,3.0,creative non-fiction,0.9416379332542419,True
10915,2.0,journalism,0.9240131378173828,True
10902,4.0,articles/editorials,0.7299480438232422,True
10907,4.0,articles/editorials,0.8104832172393799,True
10884,4.0,articles/editorials,0.5203434824943542,True
10906,3.0,creative non-fiction,0.9279568195343018,True
10887,4.0,articles/editorials,0.5672135949134827,True
10914,2.0,journalism,0.596855640411377,True
10913,3.0,creative non-fiction,0.8844922780990601,True
8918,3.0,creative non-fiction,0.9090078473091125,True
10868,3.0,creative non-fiction,0.5953657627105713,True
10917,2.0,journalism,0.43253156542778015,True
10919,4.0,articles/editorials,0.7292962670326233,True
10905,2.0,journalism,0.3293299078941345,True
10918,4.0,articles/editorials,0.8420923948287964,True
10932,4.0,articles/editorials,0.9035896062850952,True
8909,3.0,creative non-fiction,0.6332260370254517,True
10927,2.0,journalism,0.7833717465400696,True
10889,3.0,creative non-fiction,0.5404558777809143,True
10938,2.0,journalism,0.6584354639053345,True
10923,3.0,creative non-fiction,0.8778572082519531,True
10901,3.0,creative non-fiction,0.8013250231742859,True
10922,4.0,articles/editorials,0.5677897334098816,True
10925,3.0,creative non-fiction,0.4861544668674469,True
10886,4.0,articles/editorials,0.5119755864143372,True
10908,4.0,articles/editorials,0.8398128151893616,True
8914,4.0,articles/editorials,0.9441131949424744,True
10946,3.0,creative non-fiction,0.8548469543457031,True
10898,1.0,commentary / op-ed,0.9729032516479492,True
10944,1.0,commentary / op-ed,0.3340824842453003,True
10942,3.0,creative non-fiction,0.6369541883468628,True
10926,4.0,articles/editorials,0.6909608840942383,True
10924,4.0,articles/editorials,0.7281638979911804,True
8920,3.0,creative non-fiction,0.6779550313949585,True
10928,4.0,articles/editorials,0.9434419870376587,True
10893,2.0,journalism,0.5665472745895386,True
10939,4.0,articles/editorials,0.8844295144081116,True
8929,3.0,creative non-fiction,0.5332408547401428,True
12098,1.0,commentary / op-ed,0.7162447571754456,True
10949,4.0,articles/editorials,0.8416953086853027,True
10931,3.0,creative non-fiction,0.8137223124504089,True
10929,3.0,creative non-fiction,0.4909464120864868,True
10953,3.0,creative non-fiction,0.9528183341026306,True
12100,2.0,journalism,0.9154304265975952,True
10948,2.0,journalism,0.6649347543716431,True
10940,2.0,journalism,0.7797940373420715,True
10943,1.0,commentary / op-ed,0.9012652039527893,True
12101,3.0,creative non-fiction,0.8959669470787048,True
10951,3.0,creative non-fiction,0.8657730221748352,True
10957,2.0,journalism,0.6351273059844971,True
10947,4.0,articles/editorials,0.6283979415893555,True
10962,3.0,creative non-fiction,0.6159099340438843,True
12102,2.0,journalism,0.9597854018211365,True
10941,2.0,journalism,0.41125860810279846,True
10958,3.0,creative non-fiction,0.5665135979652405,True
11031,3.0,creative non-fiction,0.6953521370887756,True
11006,2.0,journalism,0.8880111575126648,True
10975,3.0,creative non-fiction,0.47521066665649414,True
12571,2.0,journalism,0.9433525800704956,True
10956,2.0,journalism,0.4795234799385071,True
10963,3.0,creative non-fiction,0.78069669008255,True
10973,3.0,creative non-fiction,0.8427514433860779,True
10966,3.0,creative non-fiction,0.8515171408653259,True
10950,2.0,journalism,0.9235160946846008,True
10974,1.0,commentary / op-ed,0.979079008102417,True
10952,1.0,commentary / op-ed,0.9783446788787842,True
10969,3.0,creative non-fiction,0.9569308757781982,True
10968,4.0,articles/editorials,0.40743929147720337,True
10934,3.0,creative non-fiction,0.6730743050575256,True
10992,3.0,creative non-fiction,0.7481560111045837,True
10955,3.0,creative non-fiction,0.7438589334487915,True
10972,4.0,articles/editorials,0.5838661193847656,True
10964,3.0,creative non-fiction,0.768245279788971,True
10961,2.0,journalism,0.918023943901062,True
10977,4.0,articles/editorials,0.968388020992279,True
10970,1.0,commentary / op-ed,0.9342725276947021,True
11018,2.0,journalism,0.36008021235466003,True
10982,4.0,articles/editorials,0.6435372233390808,True
11027,2.0,journalism,0.9362595081329346,True
10984,3.0,creative non-fiction,0.9319271445274353,True
11003,2.0,journalism,0.8918718695640564,True
10985,2.0,journalism,0.942443311214447,True
11005,2.0,journalism,0.5213662385940552,True
10978,1.0,commentary / op-ed,0.9713714122772217,True
10967,3.0,creative non-fiction,0.8249861001968384,True
10987,3.0,creative non-fiction,0.6524569392204285,True
10979,1.0,commentary / op-ed,0.6683639883995056,True
10990,2.0,journalism,0.4742755889892578,True
10999,4.0,articles/editorials,0.8492082953453064,True
10989,2.0,journalism,0.5751680731773376,True
10981,2.0,journalism,0.49706509709358215,True
11002,3.0,creative non-fiction,0.5368813276290894,True
11004,4.0,articles/editorials,0.5958278775215149,True
11013,4.0,articles/editorials,0.5382603406906128,True
11001,4.0,articles/editorials,0.5926578640937805,True
11024,2.0,journalism,0.7123593688011169,True
11023,1.0,commentary / op-ed,0.9733567833900452,True
10988,4.0,articles/editorials,0.391017347574234,True
11014,2.0,journalism,0.8664423227310181,True
11021,1.0,commentary / op-ed,0.5752531886100769,True
11025,4.0,articles/editorials,0.6344152092933655,True
11016,4.0,articles/editorials,0.592588484287262,True
11026,4.0,articles/editorials,0.9225161075592041,True
10995,3.0,creative non-fiction,0.9797325134277344,True
11030,4.0,articles/editorials,0.6813398599624634,True
10986,2.0,journalism,0.9053748846054077,True
11010,3.0,creative non-fiction,0.7701275944709778,True
11000,2.0,journalism,0.9643092155456543,True
11051,4.0,articles/editorials,0.6529455184936523,True
11033,4.0,articles/editorials,0.5731629133224487,True
11009,1.0,commentary / op-ed,0.7653307318687439,True
11022,1.0,commentary / op-ed,0.9800507426261902,True
11038,3.0,creative non-fiction,0.3431228995323181,True
11045,3.0,creative non-fiction,0.6948818564414978,True
11029,2.0,journalism,0.8659955859184265,True
11017,4.0,articles/editorials,0.7708314657211304,True
8936,0.0,narrative research,0.8850542306900024,True
11037,4.0,articles/editorials,0.7469341158866882,True
11008,3.0,creative non-fiction,0.4929378926753998,True
11068,2.0,journalism,0.8435190320014954,True
11032,3.0,creative non-fiction,0.5011718273162842,True
11073,4.0,articles/editorials,0.7385977506637573,True
8934,0.0,narrative research,0.9698182940483093,True
8922,3.0,creative non-fiction,0.6949372887611389,True
11042,4.0,articles/editorials,0.9473431706428528,True
11007,4.0,articles/editorials,0.5388613343238831,True
11048,2.0,journalism,0.7714788913726807,True
8905,0.0,narrative research,0.9562933444976807,True
8930,2.0,journalism,0.5162590146064758,True
11069,1.0,commentary / op-ed,0.668677806854248,True
11053,3.0,creative non-fiction,0.8106686472892761,True
11040,3.0,creative non-fiction,0.5840786099433899,True
11056,4.0,articles/editorials,0.9348769783973694,True
11065,3.0,creative non-fiction,0.5981330275535583,True
11062,3.0,creative non-fiction,0.7853360772132874,True
11066,2.0,journalism,0.9740046262741089,True
11074,2.0,journalism,0.5323885083198547,True
11036,2.0,journalism,0.4395580291748047,True
11050,2.0,journalism,0.6631972193717957,True
11070,4.0,articles/editorials,0.867897093296051,True
11035,4.0,articles/editorials,0.8897677063941956,True
11071,1.0,commentary / op-ed,0.3732934892177582,True
11049,2.0,journalism,0.4297060966491699,True
11055,4.0,articles/editorials,0.8811894655227661,True
11086,3.0,creative non-fiction,0.8108460903167725,True
11043,3.0,creative non-fiction,0.832606852054596,True
11081,3.0,creative non-fiction,0.9717778563499451,True
11054,4.0,articles/editorials,0.567987859249115,True
11077,4.0,articles/editorials,0.7286787033081055,True
11072,3.0,creative non-fiction,0.9342786073684692,True
11059,2.0,journalism,0.5409543514251709,True
11039,3.0,creative non-fiction,0.5107287764549255,True
11067,1.0,commentary / op-ed,0.48316121101379395,True
11089,2.0,journalism,0.7210478782653809,True
11080,3.0,creative non-fiction,0.595922589302063,True
11084,1.0,commentary / op-ed,0.9382321834564209,True
11088,2.0,journalism,0.9617580771446228,True
11046,3.0,creative non-fiction,0.7277650833129883,True
11122,2.0,journalism,0.9568061828613281,True
11078,4.0,articles/editorials,0.5843726992607117,True
11115,2.0,journalism,0.9773586988449097,True
11125,2.0,journalism,0.8022158145904541,True
11110,3.0,creative non-fiction,0.42791759967803955,True
11096,1.0,commentary / op-ed,0.601818323135376,True
11097,2.0,journalism,0.9001602530479431,True
11114,1.0,commentary / op-ed,0.34949609637260437,True
11083,4.0,articles/editorials,0.8831407427787781,True
11102,3.0,creative non-fiction,0.807378351688385,True
11076,3.0,creative non-fiction,0.6971935033798218,True
906,2.0,journalism,0.9814722537994385,True
11134,1.0,commentary / op-ed,0.9698058366775513,True
11104,3.0,creative non-fiction,0.7033097147941589,True
11085,2.0,journalism,0.9728905558586121,True
11101,4.0,articles/editorials,0.7198677659034729,True
11087,2.0,journalism,0.44233521819114685,True
11116,1.0,commentary / op-ed,0.7158275246620178,True
11093,2.0,journalism,0.9621313810348511,True
11098,1.0,commentary / op-ed,0.9583521485328674,True
11099,2.0,journalism,0.5028018951416016,True
11090,4.0,articles/editorials,0.5478744506835938,True
11109,4.0,articles/editorials,0.9023471474647522,True
8938,0.0,narrative research,0.841034471988678,True
11124,3.0,creative non-fiction,0.4467289447784424,True
11129,1.0,commentary / op-ed,0.8483397960662842,True
11137,3.0,creative non-fiction,0.5379691123962402,True
11121,3.0,creative non-fiction,0.704935610294342,True
11131,2.0,journalism,0.9068045020103455,True
11130,1.0,commentary / op-ed,0.9772059917449951,True
11126,1.0,commentary / op-ed,0.7983684539794922,True
11128,1.0,commentary / op-ed,0.9106548428535461,True
11111,4.0,articles/editorials,0.8172294497489929,True
11117,3.0,creative non-fiction,0.7297101020812988,True
11118,2.0,journalism,0.7995452284812927,True
11144,3.0,creative non-fiction,0.974115788936615,True
8940,2.0,journalism,0.71942138671875,True
