id,genre_id,genre_name,confidence,update_success
6069,2.0,journalism,0.8867822289466858,True
6067,2.0,journalism,0.8859027624130249,True
6235,2.0,journalism,0.8998938798904419,True
9939,2.0,journalism,0.7018307447433472,True
9908,1.0,commentary / op-ed,0.7576338052749634,True
840,1.0,commentary / op-ed,0.9823766946792603,True
11949,2.0,journalism,0.870665967464447,True
11094,3.0,creative non-fiction,0.8169685006141663,True
8973,4.0,articles/editorials,0.5996642708778381,True
815,2.0,journalism,0.7356920838356018,True
6200,2.0,journalism,0.7871183753013611,True
6311,2.0,journalism,0.7310389876365662,True
6244,2.0,journalism,0.8911901712417603,True
6172,2.0,journalism,0.9437747597694397,True
6291,2.0,journalism,0.5825055837631226,True
6343,2.0,journalism,0.6412002444267273,True
992,1.0,commentary / op-ed,0.9630592465400696,True
4819,2.0,journalism,0.5559511780738831,True
6298,2.0,journalism,0.863944947719574,True
6314,2.0,journalism,0.9604527950286865,True
6210,2.0,journalism,0.7350168824195862,True
5997,2.0,journalism,0.877805769443512,True
4836,2.0,journalism,0.9594206213951111,True
811,1.0,commentary / op-ed,0.9849435687065125,True
6339,2.0,journalism,0.8748209476470947,True
6326,3.0,creative non-fiction,0.39964380860328674,True
8990,2.0,journalism,0.9445987939834595,True
852,1.0,commentary / op-ed,0.9849476218223572,True
7611,2.0,journalism,0.9185263514518738,True
6321,2.0,journalism,0.9630076885223389,True
6316,2.0,journalism,0.8112072944641113,True
7612,1.0,commentary / op-ed,0.7175688743591309,True
6274,2.0,journalism,0.9531369805335999,True
6020,2.0,journalism,0.8309487700462341,True
6156,2.0,journalism,0.6170362830162048,True
4078,2.0,journalism,0.8549386858940125,True
1678,3.0,creative non-fiction,0.7233292460441589,True
3228,4.0,articles/editorials,0.4924069941043854,True
8989,2.0,journalism,0.71942138671875,True
5097,2.0,journalism,0.9490113258361816,True
1672,1.0,commentary / op-ed,0.9744024276733398,True
8987,0.0,narrative research,0.841034471988678,True
893,1.0,commentary / op-ed,0.9809277653694153,True
4835,2.0,journalism,0.6985259652137756,True
6078,3.0,creative non-fiction,0.47723153233528137,True
3516,0.0,narrative research,0.9642276763916016,True
7689,2.0,journalism,0.8288490772247314,True
7495,2.0,journalism,0.8893237113952637,True
4137,2.0,journalism,0.8456559181213379,True
1576,1.0,commentary / op-ed,0.7393302321434021,True
11926,1.0,commentary / op-ed,0.9198164343833923,True
6144,2.0,journalism,0.9458087086677551,True
986,1.0,commentary / op-ed,0.976720929145813,True
826,2.0,journalism,0.6681567430496216,True
2696,2.0,journalism,0.749475359916687,True
12748,4.0,articles/editorials,0.5291502475738525,True
720,4.0,articles/editorials,0.9693673849105835,True
6088,2.0,journalism,0.902592122554779,True
4106,2.0,journalism,0.733738899230957,True
3565,2.0,journalism,0.5886869430541992,True
4162,2.0,journalism,0.7982141971588135,True
2664,2.0,journalism,0.6947904825210571,True
2687,1.0,commentary / op-ed,0.9222407937049866,True
6837,1.0,commentary / op-ed,0.9865648746490479,True
2689,1.0,commentary / op-ed,0.7029359936714172,True
4158,2.0,journalism,0.9329697489738464,True
1698,1.0,commentary / op-ed,0.9457871317863464,True
3549,1.0,commentary / op-ed,0.7007730603218079,True
998,3.0,creative non-fiction,0.732854425907135,True
13272,2.0,journalism,0.6617439389228821,True
3588,1.0,commentary / op-ed,0.509553074836731,True
3570,1.0,commentary / op-ed,0.847149133682251,True
3604,0.0,narrative research,0.9331302046775818,True
3401,3.0,creative non-fiction,0.8384401798248291,True
3559,3.0,creative non-fiction,0.9108763337135315,True
6841,4.0,articles/editorials,0.38830408453941345,True
451,4.0,articles/editorials,0.9063127636909485,True
3591,1.0,commentary / op-ed,0.9835975766181946,True
2809,1.0,commentary / op-ed,0.9520213007926941,True
3574,3.0,creative non-fiction,0.9551244974136353,True
3706,3.0,creative non-fiction,0.7184907793998718,True
4077,3.0,creative non-fiction,0.5001420974731445,True
11978,3.0,creative non-fiction,0.7192220091819763,True
5931,2.0,journalism,0.868244469165802,True
5933,2.0,journalism,0.8858529925346375,True
3926,2.0,journalism,0.9195238947868347,True
11930,2.0,journalism,0.9562392830848694,True
3815,3.0,creative non-fiction,0.8230578303337097,True
12819,2.0,journalism,0.9519309997558594,True
2901,1.0,commentary / op-ed,0.8512917757034302,True
6851,3.0,creative non-fiction,0.4963161051273346,True
5935,2.0,journalism,0.8292285799980164,True
3428,0.0,narrative research,0.9652871489524841,True
2987,0.0,narrative research,0.9453557729721069,True
13276,2.0,journalism,0.6294390559196472,True
2730,1.0,commentary / op-ed,0.979383647441864,True
2991,0.0,narrative research,0.9854651093482971,True
1621,0.0,narrative research,0.4944457411766052,True
3984,2.0,journalism,0.9808658361434937,True
3801,2.0,journalism,0.8963117003440857,True
7507,2.0,journalism,0.9290362000465393,True
6453,2.0,journalism,0.8716767430305481,True
2791,0.0,narrative research,0.775425374507904,True
1588,4.0,articles/editorials,0.8640846610069275,True
6668,2.0,journalism,0.5679149031639099,True
3949,2.0,journalism,0.8931867480278015,True
4294,2.0,journalism,0.9367085099220276,True
4211,2.0,journalism,0.9600489139556885,True
11897,2.0,journalism,0.9631729125976562,True
4188,3.0,creative non-fiction,0.3949853181838989,True
6488,2.0,journalism,0.9444538354873657,True
4155,2.0,journalism,0.898622453212738,True
1642,1.0,commentary / op-ed,0.9446259140968323,True
12903,2.0,journalism,0.9148295521736145,True
4352,3.0,creative non-fiction,0.47426071763038635,True
2942,1.0,commentary / op-ed,0.8942941427230835,True
12717,2.0,journalism,0.9005424380302429,True
4268,2.0,journalism,0.97807776927948,True
13247,1.0,commentary / op-ed,0.9606248140335083,True
4427,3.0,creative non-fiction,0.8589948415756226,True
12938,2.0,journalism,0.9169375896453857,True
3942,2.0,journalism,0.7786877155303955,True
13235,1.0,commentary / op-ed,0.892479419708252,True
1014,1.0,commentary / op-ed,0.9513466954231262,True
12954,2.0,journalism,0.8067043423652649,True
13258,1.0,commentary / op-ed,0.9811438322067261,True
6823,3.0,creative non-fiction,0.7161039710044861,True
11833,2.0,journalism,0.6569170355796814,True
4860,2.0,journalism,0.6584877967834473,True
12177,2.0,journalism,0.5152446031570435,True
4,1.0,commentary / op-ed,0.7976869344711304,True
3631,3.0,creative non-fiction,0.7106050252914429,True
891,4.0,articles/editorials,0.45378637313842773,True
8993,1.0,commentary / op-ed,0.6975584030151367,True
6666,2.0,journalism,0.7472929954528809,True
4382,3.0,creative non-fiction,0.6204338669776917,True
3451,2.0,journalism,0.8721761703491211,True
4571,3.0,creative non-fiction,0.5357388854026794,True
1042,2.0,journalism,0.5260204076766968,True
4699,0.0,narrative research,0.48216360807418823,True
11711,2.0,journalism,0.8798747658729553,True
12393,2.0,journalism,0.6568469405174255,True
3004,1.0,commentary / op-ed,0.9286236763000488,True
4170,2.0,journalism,0.7739278078079224,True
12800,1.0,commentary / op-ed,0.6782666444778442,True
11805,2.0,journalism,0.9285134077072144,True
8968,3.0,creative non-fiction,0.7030686140060425,True
3056,1.0,commentary / op-ed,0.6330782771110535,True
6873,3.0,creative non-fiction,0.48412084579467773,True
3058,2.0,journalism,0.7762804627418518,True
4479,3.0,creative non-fiction,0.9578841328620911,True
4873,3.0,creative non-fiction,0.7144414782524109,True
6467,2.0,journalism,0.8483881950378418,True
6547,2.0,journalism,0.7275466322898865,True
12727,2.0,journalism,0.9668580889701843,True
3068,2.0,journalism,0.9040325284004211,True
6556,2.0,journalism,0.8420912027359009,True
12787,2.0,journalism,0.8931009769439697,True
6612,2.0,journalism,0.7229459881782532,True
12781,2.0,journalism,0.9387477040290833,True
12750,2.0,journalism,0.8575620055198669,True
3069,0.0,narrative research,0.7223093509674072,True
6602,2.0,journalism,0.902592122554779,True
3104,1.0,commentary / op-ed,0.9788022041320801,True
3042,1.0,commentary / op-ed,0.9767162799835205,True
12799,2.0,journalism,0.6213789582252502,True
12778,2.0,journalism,0.9292755722999573,True
6552,2.0,journalism,0.8915365934371948,True
4976,2.0,journalism,0.9632612466812134,True
4227,2.0,journalism,0.960069477558136,True
4586,2.0,journalism,0.9585589170455933,True
4970,2.0,journalism,0.9445145726203918,True
4406,3.0,creative non-fiction,0.9195588827133179,True
12824,1.0,commentary / op-ed,0.659199595451355,True
1671,1.0,commentary / op-ed,0.9645153284072876,True
4882,2.0,journalism,0.7759721279144287,True
6935,1.0,commentary / op-ed,0.9534932971000671,True
11984,2.0,journalism,0.5773527026176453,True
3667,2.0,journalism,0.7763350605964661,True
12863,2.0,journalism,0.8199042081832886,True
3932,2.0,journalism,0.8853721618652344,True
2422,2.0,journalism,0.6561788320541382,True
12962,2.0,journalism,0.8953574895858765,True
5950,2.0,journalism,0.6977176666259766,True
4257,3.0,creative non-fiction,0.8149921894073486,True
12834,1.0,commentary / op-ed,0.7044931054115295,True
12915,2.0,journalism,0.7940056920051575,True
7625,2.0,journalism,0.8303327560424805,True
11252,3.0,creative non-fiction,0.9566740393638611,True
12931,2.0,journalism,0.9483590126037598,True
3447,1.0,commentary / op-ed,0.8262847661972046,True
12930,2.0,journalism,0.9440379738807678,True
4555,3.0,creative non-fiction,0.47204098105430603,True
11238,3.0,creative non-fiction,0.9597084522247314,True
4979,2.0,journalism,0.9681002497673035,True
11980,2.0,journalism,0.9535003304481506,True
10256,2.0,journalism,0.8741605281829834,True
12814,2.0,journalism,0.6602793335914612,True
11327,3.0,creative non-fiction,0.9745867252349854,True
3490,1.0,commentary / op-ed,0.8753184080123901,True
3539,2.0,journalism,0.8850983381271362,True
12953,2.0,journalism,0.6197819709777832,True
12976,2.0,journalism,0.8400548696517944,True
13011,1.0,commentary / op-ed,0.973194420337677,True
11986,1.0,commentary / op-ed,0.5140151977539062,True
525,3.0,creative non-fiction,0.37276461720466614,True
5684,1.0,commentary / op-ed,0.8470179438591003,True
1475,1.0,commentary / op-ed,0.8134647607803345,True
13028,2.0,journalism,0.9562152624130249,True
11295,3.0,creative non-fiction,0.8740944862365723,True
13004,2.0,journalism,0.6500118970870972,True
488,1.0,commentary / op-ed,0.7639095187187195,True
13023,2.0,journalism,0.8076173067092896,True
7112,1.0,commentary / op-ed,0.9796382188796997,True
3595,1.0,commentary / op-ed,0.9709175229072571,True
10991,3.0,creative non-fiction,0.937838077545166,True
8988,0.0,narrative research,0.34438395500183105,True
6501,2.0,journalism,0.850789487361908,True
6585,2.0,journalism,0.8819977045059204,True
9323,1.0,commentary / op-ed,0.9674907326698303,True
4482,3.0,creative non-fiction,0.6517767310142517,True
6783,2.0,journalism,0.46499013900756836,True
6587,2.0,journalism,0.8823295831680298,True
7644,2.0,journalism,0.9382407665252686,True
942,2.0,journalism,0.8212399482727051,True
3505,2.0,journalism,0.7818599343299866,True
10254,1.0,commentary / op-ed,0.8835512399673462,True
13109,2.0,journalism,0.6508288383483887,True
13140,2.0,journalism,0.9204997420310974,True
6503,2.0,journalism,0.8463860154151917,True
6617,2.0,journalism,0.8661954998970032,True
11989,1.0,commentary / op-ed,0.7633201479911804,True
6571,2.0,journalism,0.8442671298980713,True
3499,2.0,journalism,0.9364424347877502,True
11932,2.0,journalism,0.8241126537322998,True
6762,1.0,commentary / op-ed,0.8635210394859314,True
6771,0.0,narrative research,0.9415115714073181,True
4013,2.0,journalism,0.9333502054214478,True
3567,3.0,creative non-fiction,0.6706423163414001,True
3061,1.0,commentary / op-ed,0.9669344425201416,True
6505,2.0,journalism,0.8646745085716248,True
6581,2.0,journalism,0.8859027624130249,True
4447,3.0,creative non-fiction,0.9695716500282288,True
6648,2.0,journalism,0.9180036187171936,True
6658,2.0,journalism,0.9458087086677551,True
13198,1.0,commentary / op-ed,0.8341164588928223,True
7041,3.0,creative non-fiction,0.8036965131759644,True
6803,0.0,narrative research,0.9415115714073181,True
6471,2.0,journalism,0.9603585600852966,True
10384,3.0,creative non-fiction,0.5397343635559082,True
