id,genre_id,genre_name,confidence,update_success
2223,1.0,commentary / op-ed,0.5749247670173645,True
2247,2.0,journalism,0.9820866584777832,True
2283,2.0,journalism,0.8436983227729797,True
2250,2.0,journalism,0.6942924857139587,True
2219,1.0,commentary / op-ed,0.9735495448112488,True
2256,1.0,commentary / op-ed,0.9456757307052612,True
6636,2.0,journalism,0.7976678609848022,True
12349,2.0,journalism,0.8561711311340332,True
2239,2.0,journalism,0.6953859329223633,True
2214,2.0,journalism,0.8849310278892517,True
2244,1.0,commentary / op-ed,0.6845552325248718,True
1531,1.0,commentary / op-ed,0.4345153272151947,True
2311,1.0,commentary / op-ed,0.9803298711776733,True
2300,1.0,commentary / op-ed,0.9667735695838928,True
2272,2.0,journalism,0.9767458438873291,True
2282,2.0,journalism,0.8230572938919067,True
2883,1.0,commentary / op-ed,0.9001134037971497,True
2277,1.0,commentary / op-ed,0.9772089719772339,True
2279,2.0,journalism,0.7458019852638245,True
2236,1.0,commentary / op-ed,0.9812827110290527,True
2270,1.0,commentary / op-ed,0.9860947132110596,True
6732,2.0,journalism,0.8751668334007263,True
2240,1.0,commentary / op-ed,0.9348849058151245,True
2238,1.0,commentary / op-ed,0.9780929088592529,True
2266,1.0,commentary / op-ed,0.9838097095489502,True
2306,1.0,commentary / op-ed,0.9859967827796936,True
6727,2.0,journalism,0.7930923700332642,True
2285,2.0,journalism,0.9490466117858887,True
2253,1.0,commentary / op-ed,0.46093690395355225,True
2308,1.0,commentary / op-ed,0.9796308279037476,True
2255,2.0,journalism,0.9816482067108154,True
2292,1.0,commentary / op-ed,0.9321240186691284,True
2287,1.0,commentary / op-ed,0.8831176161766052,True
2302,1.0,commentary / op-ed,0.8896716237068176,True
2263,2.0,journalism,0.47770625352859497,True
2286,1.0,commentary / op-ed,0.9741944074630737,True
2294,1.0,commentary / op-ed,0.9757121205329895,True
2296,1.0,commentary / op-ed,0.9808363914489746,True
2295,1.0,commentary / op-ed,0.8812389373779297,True
2318,1.0,commentary / op-ed,0.9783519506454468,True
2303,1.0,commentary / op-ed,0.8582872152328491,True
5837,3.0,creative non-fiction,0.915899395942688,True
2328,2.0,journalism,0.6888731718063354,True
2312,1.0,commentary / op-ed,0.9116144776344299,True
2326,2.0,journalism,0.938338041305542,True
2335,1.0,commentary / op-ed,0.8762626647949219,True
2329,2.0,journalism,0.9537429809570312,True
2336,1.0,commentary / op-ed,0.9537745118141174,True
2331,2.0,journalism,0.4597827196121216,True
2323,2.0,journalism,0.8579738140106201,True
6797,0.0,narrative research,0.9415115714073181,True
2332,1.0,commentary / op-ed,0.49340665340423584,True
2334,1.0,commentary / op-ed,0.976230263710022,True
9200,0.0,narrative research,0.34438395500183105,True
6742,2.0,journalism,0.9392247796058655,True
6739,2.0,journalism,0.8890038132667542,True
2341,1.0,commentary / op-ed,0.9759176969528198,True
8355,2.0,journalism,0.9551999568939209,True
2359,1.0,commentary / op-ed,0.9346175789833069,True
3656,1.0,commentary / op-ed,0.8473626375198364,True
2938,0.0,narrative research,0.6170688271522522,True
2325,2.0,journalism,0.875987708568573,True
2919,0.0,narrative research,0.9080466032028198,True
2338,1.0,commentary / op-ed,0.9758644700050354,True
2382,3.0,creative non-fiction,0.8443008661270142,True
2367,1.0,commentary / op-ed,0.8766992092132568,True
2360,2.0,journalism,0.9563118815422058,True
8357,2.0,journalism,0.9610286951065063,True
2320,1.0,commentary / op-ed,0.9747989773750305,True
2923,2.0,journalism,0.6449916362762451,True
2346,1.0,commentary / op-ed,0.9879137873649597,True
2361,0.0,narrative research,0.7540642619132996,True
8356,2.0,journalism,0.8107471466064453,True
2363,3.0,creative non-fiction,0.6586277484893799,True
2352,1.0,commentary / op-ed,0.9122385382652283,True
2356,2.0,journalism,0.9216791987419128,True
2366,1.0,commentary / op-ed,0.9627710580825806,True
2911,1.0,commentary / op-ed,0.4659877419471741,True
2354,1.0,commentary / op-ed,0.9440125823020935,True
2365,3.0,creative non-fiction,0.6325172781944275,True
2348,1.0,commentary / op-ed,0.9247111678123474,True
2345,1.0,commentary / op-ed,0.9856459498405457,True
2907,0.0,narrative research,0.8975624442100525,True
2349,1.0,commentary / op-ed,0.9536550045013428,True
2353,1.0,commentary / op-ed,0.9372702240943909,True
2387,3.0,creative non-fiction,0.950614869594574,True
2442,2.0,journalism,0.9614712595939636,True
2357,1.0,commentary / op-ed,0.511769711971283,True
2379,1.0,commentary / op-ed,0.7461415529251099,True
2955,1.0,commentary / op-ed,0.8710057735443115,True
2935,0.0,narrative research,0.6364371180534363,True
2370,2.0,journalism,0.8425542116165161,True
2378,3.0,creative non-fiction,0.9413033127784729,True
2385,2.0,journalism,0.880994975566864,True
2384,2.0,journalism,0.9394250512123108,True
2376,1.0,commentary / op-ed,0.9756585955619812,True
2933,0.0,narrative research,0.8076374530792236,True
2475,2.0,journalism,0.9766666293144226,True
2373,2.0,journalism,0.6843258738517761,True
2372,2.0,journalism,0.9472219347953796,True
2473,2.0,journalism,0.4292033314704895,True
2956,1.0,commentary / op-ed,0.9417567849159241,True
2472,2.0,journalism,0.9102988839149475,True
2369,3.0,creative non-fiction,0.4260638654232025,True
3557,2.0,journalism,0.739161491394043,True
2477,2.0,journalism,0.9719855785369873,True
2471,2.0,journalism,0.9621425271034241,True
2479,1.0,commentary / op-ed,0.9578148722648621,True
2476,2.0,journalism,0.923369824886322,True
2480,2.0,journalism,0.9721222519874573,True
2493,2.0,journalism,0.975654125213623,True
2486,1.0,commentary / op-ed,0.7104112505912781,True
2381,1.0,commentary / op-ed,0.7125189900398254,True
1504,1.0,commentary / op-ed,0.3977837562561035,True
2443,3.0,creative non-fiction,0.6743123531341553,True
7097,1.0,commentary / op-ed,0.9476286768913269,True
2484,2.0,journalism,0.9568966627120972,True
6757,1.0,commentary / op-ed,0.6910519599914551,True
6459,2.0,journalism,0.6583413481712341,True
2505,1.0,commentary / op-ed,0.9816068410873413,True
2501,2.0,journalism,0.9703946113586426,True
1263,2.0,journalism,0.6454330086708069,True
2447,2.0,journalism,0.9811780452728271,True
2514,2.0,journalism,0.9612504839897156,True
2502,1.0,commentary / op-ed,0.9776935577392578,True
6755,0.0,narrative research,0.43359285593032837,True
2500,2.0,journalism,0.6483070850372314,True
3186,1.0,commentary / op-ed,0.9115278124809265,True
2481,2.0,journalism,0.9496631026268005,True
2498,2.0,journalism,0.9091806411743164,True
2504,2.0,journalism,0.969673216342926,True
7096,2.0,journalism,0.8678535223007202,True
2526,0.0,narrative research,0.6306596398353577,True
2531,1.0,commentary / op-ed,0.8498016595840454,True
2491,2.0,journalism,0.9610991477966309,True
2516,3.0,creative non-fiction,0.6753132343292236,True
2996,0.0,narrative research,0.7640419006347656,True
2507,2.0,journalism,0.9576653242111206,True
6759,0.0,narrative research,0.9415115714073181,True
2515,1.0,commentary / op-ed,0.630935788154602,True
2542,0.0,narrative research,0.9914229512214661,True
2490,2.0,journalism,0.9622991681098938,True
2508,2.0,journalism,0.9697011113166809,True
2520,1.0,commentary / op-ed,0.8052819967269897,True
2525,1.0,commentary / op-ed,0.8943925499916077,True
2518,2.0,journalism,0.691852867603302,True
6750,1.0,commentary / op-ed,0.8061915040016174,True
2512,1.0,commentary / op-ed,0.7421966195106506,True
5095,2.0,journalism,0.9062979817390442,True
2537,0.0,narrative research,0.8235896229743958,True
2528,1.0,commentary / op-ed,0.674194872379303,True
1262,3.0,creative non-fiction,0.7427045702934265,True
1255,3.0,creative non-fiction,0.576351523399353,True
6758,0.0,narrative research,0.9604206681251526,True
5109,2.0,journalism,0.9542122483253479,True
2541,1.0,commentary / op-ed,0.6228699088096619,True
6802,1.0,commentary / op-ed,0.37643519043922424,True
3425,0.0,narrative research,0.9909496903419495,True
8359,2.0,journalism,0.8951982259750366,True
2511,2.0,journalism,0.8924407958984375,True
2519,1.0,commentary / op-ed,0.7488804459571838,True
2522,1.0,commentary / op-ed,0.6551812291145325,True
2553,0.0,narrative research,0.5196576118469238,True
2550,1.0,commentary / op-ed,0.9769948720932007,True
3421,2.0,journalism,0.9242140054702759,True
2388,1.0,commentary / op-ed,0.5525223612785339,True
2552,2.0,journalism,0.48124954104423523,True
1318,1.0,commentary / op-ed,0.4805893898010254,True
1492,2.0,journalism,0.4105061888694763,True
2389,3.0,creative non-fiction,0.9779837727546692,True
2551,1.0,commentary / op-ed,0.9327127933502197,True
1489,3.0,creative non-fiction,0.8236637115478516,True
9196,0.0,narrative research,0.7500677108764648,True
3540,1.0,commentary / op-ed,0.46928393840789795,True
1332,3.0,creative non-fiction,0.6570279002189636,True
3524,1.0,commentary / op-ed,0.9859113693237305,True
1434,2.0,journalism,0.6158305406570435,True
1326,2.0,journalism,0.9649328589439392,True
80,0.0,narrative research,0.5991124510765076,True
1111,4.0,articles/editorials,0.7509333491325378,True
6763,1.0,commentary / op-ed,0.8540211319923401,True
4286,2.0,journalism,0.742584764957428,True
553,4.0,articles/editorials,0.3935859799385071,True
1181,2.0,journalism,0.39003264904022217,True
6960,0.0,narrative research,0.9415115714073181,True
2676,2.0,journalism,0.9464250206947327,True
1381,0.0,narrative research,0.602484405040741,True
28,2.0,journalism,0.9581365585327148,True
155,1.0,commentary / op-ed,0.6087425947189331,True
1267,3.0,creative non-fiction,0.5807511806488037,True
312,3.0,creative non-fiction,0.5818174481391907,True
3711,3.0,creative non-fiction,0.5555945038795471,True
4020,3.0,creative non-fiction,0.7645682096481323,True
1374,4.0,articles/editorials,0.6216585040092468,True
3637,1.0,commentary / op-ed,0.9341837763786316,True
1317,3.0,creative non-fiction,0.4527587890625,True
1171,2.0,journalism,0.544157087802887,True
24,2.0,journalism,0.9209056496620178,True
3647,1.0,commentary / op-ed,0.9874381422996521,True
8361,2.0,journalism,0.9596405029296875,True
2559,1.0,commentary / op-ed,0.5887622237205505,True
1445,1.0,commentary / op-ed,0.7830910682678223,True
1240,3.0,creative non-fiction,0.4883089065551758,True
8362,2.0,journalism,0.9513775706291199,True
3644,1.0,commentary / op-ed,0.5455551147460938,True
331,4.0,articles/editorials,0.4849260151386261,True
9193,3.0,creative non-fiction,0.6344587802886963,True
1372,3.0,creative non-fiction,0.9141883850097656,True
2560,0.0,narrative research,0.8978886008262634,True
1472,1.0,commentary / op-ed,0.7026782631874084,True
1078,2.0,journalism,0.8811712265014648,True
2563,1.0,commentary / op-ed,0.60917729139328,True
6765,3.0,creative non-fiction,0.7513242363929749,True
1438,1.0,commentary / op-ed,0.8329470157623291,True
6769,3.0,creative non-fiction,0.6559674143791199,True
1338,3.0,creative non-fiction,0.7961121201515198,True
9197,2.0,journalism,0.7300679087638855,True
1550,3.0,creative non-fiction,0.9125497341156006,True
2394,1.0,commentary / op-ed,0.8367599248886108,True
2685,0.0,narrative research,0.8693414926528931,True
1201,4.0,articles/editorials,0.7858067154884338,True
751,2.0,journalism,0.8105109930038452,True
1560,4.0,articles/editorials,0.2926570475101471,True
2599,1.0,commentary / op-ed,0.941620945930481,True
3769,2.0,journalism,0.49955764412879944,True
470,2.0,journalism,0.6180340051651001,True
6970,3.0,creative non-fiction,0.9210225343704224,True
1230,3.0,creative non-fiction,0.692406177520752,True
1425,3.0,creative non-fiction,0.6587346196174622,True
7257,3.0,creative non-fiction,0.7296789288520813,True
6971,3.0,creative non-fiction,0.8557500839233398,True
6768,2.0,journalism,0.3455849587917328,True
176,4.0,articles/editorials,0.8918516635894775,True
1570,1.0,commentary / op-ed,0.7673153281211853,True
1543,2.0,journalism,0.3516424596309662,True
1172,1.0,commentary / op-ed,0.746580183506012,True
6770,0.0,narrative research,0.6732090711593628,True
11105,3.0,creative non-fiction,0.9235816597938538,True
1021,1.0,commentary / op-ed,0.979107677936554,True
1094,0.0,narrative research,0.8580930829048157,True
735,1.0,commentary / op-ed,0.764838695526123,True
8363,1.0,commentary / op-ed,0.9403530955314636,True
1152,3.0,creative non-fiction,0.3801289200782776,True
1151,2.0,journalism,0.4615539312362671,True
1077,2.0,journalism,0.8007962107658386,True
1534,1.0,commentary / op-ed,0.9657610058784485,True
3987,2.0,journalism,0.8936173915863037,True
9194,4.0,articles/editorials,0.37955573201179504,True
1479,3.0,creative non-fiction,0.3477420210838318,True
2571,1.0,commentary / op-ed,0.9650436043739319,True
2564,1.0,commentary / op-ed,0.9654210209846497,True
1368,3.0,creative non-fiction,0.903475284576416,True
2678,1.0,commentary / op-ed,0.9856610298156738,True
5821,,,0.0,True
5903,,,0.0,True
5904,,,0.0,True
5722,2.0,journalism,0.7051050662994385,True
5728,2.0,journalism,0.6426194310188293,True
4880,3.0,creative non-fiction,0.6494794487953186,True
4883,3.0,creative non-fiction,0.5737518668174744,True
4885,2.0,journalism,0.42999881505966187,True
4912,3.0,creative non-fiction,0.6786937117576599,True
4881,2.0,journalism,0.9541735053062439,True
4867,2.0,journalism,0.968346357345581,True
4871,2.0,journalism,0.976239025592804,True
4872,2.0,journalism,0.9194028973579407,True
8669,3.0,creative non-fiction,0.7893861532211304,True
4878,2.0,journalism,0.9592059254646301,True
4868,2.0,journalism,0.6263672709465027,True
4903,2.0,journalism,0.9253462553024292,True
4891,2.0,journalism,0.9786520600318909,True
4892,2.0,journalism,0.7518720030784607,True
8680,3.0,creative non-fiction,0.7718052864074707,True
4874,2.0,journalism,0.8640252947807312,True
4898,2.0,journalism,0.9569131731987,True
4888,2.0,journalism,0.966513991355896,True
10809,1.0,commentary / op-ed,0.6599568128585815,True
4876,2.0,journalism,0.9005721211433411,True
10112,3.0,creative non-fiction,0.7030686140060425,True
4879,2.0,journalism,0.5852674841880798,True
7457,2.0,journalism,0.6127605438232422,True
4875,2.0,journalism,0.7300816774368286,True
1129,2.0,journalism,0.6219743490219116,True
8639,3.0,creative non-fiction,0.9562670588493347,True
8649,3.0,creative non-fiction,0.9493704438209534,True
5729,1.0,commentary / op-ed,0.985849916934967,True
4897,2.0,journalism,0.968589723110199,True
10205,0.0,narrative research,0.9865250587463379,True
8674,3.0,creative non-fiction,0.961554229259491,True
4870,2.0,journalism,0.8941481113433838,True
8644,3.0,creative non-fiction,0.6356019377708435,True
4895,2.0,journalism,0.6181207299232483,True
7460,2.0,journalism,0.6142628192901611,True
4914,2.0,journalism,0.829946756362915,True
10154,2.0,journalism,0.45057621598243713,True
4886,2.0,journalism,0.7826065421104431,True
8658,3.0,creative non-fiction,0.5445740818977356,True
8679,3.0,creative non-fiction,0.7971450686454773,True
8652,3.0,creative non-fiction,0.9718879461288452,True
8793,3.0,creative non-fiction,0.8606271147727966,True
8665,3.0,creative non-fiction,0.910557746887207,True
4887,2.0,journalism,0.8767140507698059,True
4890,2.0,journalism,0.9073582887649536,True
8666,3.0,creative non-fiction,0.8124520182609558,True
8802,1.0,commentary / op-ed,0.7598816156387329,True
4900,2.0,journalism,0.9549971222877502,True
8790,3.0,creative non-fiction,0.597186267375946,True
4904,2.0,journalism,0.9654558300971985,True
8807,3.0,creative non-fiction,0.6870124340057373,True
8792,3.0,creative non-fiction,0.50203537940979,True
8808,3.0,creative non-fiction,0.8694798946380615,True
8796,2.0,journalism,0.6434772610664368,True
8803,1.0,commentary / op-ed,0.7421457767486572,True
8805,3.0,creative non-fiction,0.5014635324478149,True
8789,1.0,commentary / op-ed,0.8707447648048401,True
8806,1.0,commentary / op-ed,0.9770269989967346,True
8814,1.0,commentary / op-ed,0.8698101043701172,True
8809,3.0,creative non-fiction,0.46140119433403015,True
8824,3.0,creative non-fiction,0.49087315797805786,True
8817,4.0,articles/editorials,0.5327349305152893,True
8804,3.0,creative non-fiction,0.6642415523529053,True
323,1.0,commentary / op-ed,0.7470558285713196,True
8816,3.0,creative non-fiction,0.9028774499893188,True
8813,2.0,journalism,0.48046183586120605,True
8800,0.0,narrative research,0.6782054305076599,True
8830,1.0,commentary / op-ed,0.9191356301307678,True
8811,3.0,creative non-fiction,0.7675884366035461,True
8833,1.0,commentary / op-ed,0.5401578545570374,True
6013,0.0,narrative research,0.9415115714073181,True
8826,3.0,creative non-fiction,0.8693735599517822,True
8818,3.0,creative non-fiction,0.9053493738174438,True
8821,3.0,creative non-fiction,0.5688776969909668,True
8887,1.0,commentary / op-ed,0.7053019404411316,True
8831,3.0,creative non-fiction,0.6901697516441345,True
8866,1.0,commentary / op-ed,0.7285878658294678,True
8875,1.0,commentary / op-ed,0.6975584030151367,True
8820,3.0,creative non-fiction,0.7470033764839172,True
8827,1.0,commentary / op-ed,0.8958390355110168,True
6004,2.0,journalism,0.7869417071342468,True
8828,1.0,commentary / op-ed,0.9259634017944336,True
8854,1.0,commentary / op-ed,0.8839350342750549,True
5996,2.0,journalism,0.9539953470230103,True
8861,2.0,journalism,0.3829096257686615,True
8890,1.0,commentary / op-ed,0.9314521551132202,True
8873,2.0,journalism,0.9445987939834595,True
8869,3.0,creative non-fiction,0.5332408547401428,True
8886,3.0,creative non-fiction,0.5284155011177063,True
9324,0.0,narrative research,0.7984157800674438,True
8868,3.0,creative non-fiction,0.6344587802886963,True
8852,2.0,journalism,0.5796409249305725,True
6016,2.0,journalism,0.9694743752479553,True
8878,1.0,commentary / op-ed,0.5252348780632019,True
8888,3.0,creative non-fiction,0.6949372887611389,True
8885,3.0,creative non-fiction,0.9090078473091125,True
8598,3.0,creative non-fiction,0.7832668423652649,True
8872,0.0,narrative research,0.9698182940483093,True
8870,0.0,narrative research,0.967800498008728,True
8882,3.0,creative non-fiction,0.9519684314727783,True
8884,3.0,creative non-fiction,0.48700565099716187,True
8876,0.0,narrative research,0.7984157800674438,True
8603,0.0,narrative research,0.5290496349334717,True
8879,3.0,creative non-fiction,0.6332260370254517,True
8883,0.0,narrative research,0.7413145303726196,True
8889,2.0,journalism,0.8625181317329407,True
8895,4.0,articles/editorials,0.37955573201179504,True
8891,1.0,commentary / op-ed,0.7285878658294678,True
8894,0.0,narrative research,0.967800498008728,True
9357,3.0,creative non-fiction,0.7582759857177734,True
9347,2.0,journalism,0.3844338059425354,True
8902,3.0,creative non-fiction,0.7582759857177734,True
8911,0.0,narrative research,0.7139374613761902,True
8898,2.0,journalism,0.9708393216133118,True
9350,2.0,journalism,0.41384050250053406,True
9353,0.0,narrative research,0.9627358317375183,True
9334,2.0,journalism,0.45621824264526367,True
9358,0.0,narrative research,0.9626898765563965,True
9351,2.0,journalism,0.866519570350647,True
8896,0.0,narrative research,0.9698182940483093,True
9341,2.0,journalism,0.8625181317329407,True
9359,0.0,narrative research,0.5729817152023315,True
8904,0.0,narrative research,0.7984157800674438,True
9381,2.0,journalism,0.9708393216133118,True
9354,2.0,journalism,0.647799015045166,True
9356,0.0,narrative research,0.9097763299942017,True
9342,2.0,journalism,0.9097233414649963,True
9372,1.0,commentary / op-ed,0.7053019404411316,True
8915,0.0,narrative research,0.7413145303726196,True
9361,2.0,journalism,0.5502575039863586,True
9360,0.0,narrative research,0.5172312259674072,True
9375,1.0,commentary / op-ed,0.9733045101165771,True
9368,0.0,narrative research,0.9770897626876831,True
9365,4.0,articles/editorials,0.5334547758102417,True
9366,0.0,narrative research,0.9171788692474365,True
9378,1.0,commentary / op-ed,0.7630547881126404,True
9386,0.0,narrative research,0.9785202145576477,True
9383,2.0,journalism,0.8060497641563416,True
9373,1.0,commentary / op-ed,0.9136785268783569,True
9362,1.0,commentary / op-ed,0.532333493232727,True
9364,4.0,articles/editorials,0.8363454341888428,True
9363,0.0,narrative research,0.9682979583740234,True
9379,2.0,journalism,0.9230351448059082,True
9382,2.0,journalism,0.49506136775016785,True
9391,3.0,creative non-fiction,0.9090078473091125,True
9369,1.0,commentary / op-ed,0.7576338052749634,True
9404,0.0,narrative research,0.34438395500183105,True
3130,3.0,creative non-fiction,0.9337895512580872,True
9388,2.0,journalism,0.4523358941078186,True
9396,1.0,commentary / op-ed,0.8825005292892456,True
9380,1.0,commentary / op-ed,0.6636636257171631,True
9390,1.0,commentary / op-ed,0.9837852716445923,True
9393,3.0,creative non-fiction,0.7030686140060425,True
9385,0.0,narrative research,0.9562933444976807,True
9377,0.0,narrative research,0.967800498008728,True
9392,0.0,narrative research,0.3774314522743225,True
9387,2.0,journalism,0.7231083512306213,True
9395,0.0,narrative research,0.9246836304664612,True
9397,3.0,creative non-fiction,0.6344587802886963,True
9399,0.0,narrative research,0.9698182940483093,True
9400,0.0,narrative research,0.7500677108764648,True
9420,3.0,creative non-fiction,0.5284155011177063,True
9422,3.0,creative non-fiction,0.6023797392845154,True
9409,1.0,commentary / op-ed,0.8140929937362671,True
9411,1.0,commentary / op-ed,0.9399270415306091,True
9428,3.0,creative non-fiction,0.4565461277961731,True
9408,3.0,creative non-fiction,0.5345022678375244,True
9417,2.0,journalism,0.45057621598243713,True
9444,0.0,narrative research,0.5520837903022766,True
9389,2.0,journalism,0.7018307447433472,True
9430,1.0,commentary / op-ed,0.5795984864234924,True
9413,1.0,commentary / op-ed,0.9730631113052368,True
9414,2.0,journalism,0.3829096257686615,True
9419,3.0,creative non-fiction,0.48700565099716187,True
9398,4.0,articles/editorials,0.37955573201179504,True
9421,1.0,commentary / op-ed,0.9314521551132202,True
9402,0.0,narrative research,0.841034471988678,True
9407,1.0,commentary / op-ed,0.9112625122070312,True
9405,1.0,commentary / op-ed,0.6975584030151367,True
9443,0.0,narrative research,0.7139374613761902,True
9410,1.0,commentary / op-ed,0.9414666295051575,True
9431,2.0,journalism,0.71942138671875,True
9416,1.0,commentary / op-ed,0.9004504680633545,True
9449,0.0,narrative research,0.9709760546684265,True
9432,2.0,journalism,0.9445987939834595,True
9424,2.0,journalism,0.7723498344421387,True
9415,3.0,creative non-fiction,0.9519684314727783,True
11047,1.0,commentary / op-ed,0.5068469643592834,True
9437,0.0,narrative research,0.922771155834198,True
9429,2.0,journalism,0.9148121476173401,True
9447,1.0,commentary / op-ed,0.3104234039783478,True
9448,1.0,commentary / op-ed,0.9779241681098938,True
9426,0.0,narrative research,0.8850542306900024,True
9451,1.0,commentary / op-ed,0.49748730659484863,True
9460,2.0,journalism,0.5162590146064758,True
9453,2.0,journalism,0.9097233414649963,True
9436,2.0,journalism,0.77076655626297,True
9455,3.0,creative non-fiction,0.6949372887611389,True
9434,0.0,narrative research,0.7984157800674438,True
9459,3.0,creative non-fiction,0.7763499021530151,True
9445,2.0,journalism,0.45621824264526367,True
9464,2.0,journalism,0.866519570350647,True
9454,1.0,commentary / op-ed,0.9853795170783997,True
9446,4.0,articles/editorials,0.9441131949424744,True
9423,2.0,journalism,0.4457691013813019,True
9457,3.0,creative non-fiction,0.3992100656032562,True
9452,2.0,journalism,0.8625181317329407,True
9440,3.0,creative non-fiction,0.819632887840271,True
9461,3.0,creative non-fiction,0.6839987635612488,True
9456,4.0,articles/editorials,0.5996642708778381,True
9462,2.0,journalism,0.41384050250053406,True
9489,1.0,commentary / op-ed,0.9136785268783569,True
11100,4.0,articles/editorials,0.7899736166000366,True
9468,0.0,narrative research,0.5206491947174072,True
9465,2.0,journalism,0.744015097618103,True
9482,0.0,narrative research,0.9171788692474365,True
9486,2.0,journalism,0.8496303558349609,True
9478,0.0,narrative research,0.9682979583740234,True
9488,1.0,commentary / op-ed,0.7053019404411316,True
9494,1.0,commentary / op-ed,0.7630547881126404,True
11092,4.0,articles/editorials,0.7972730994224548,True
9507,2.0,journalism,0.4523358941078186,True
9495,3.0,creative non-fiction,0.6180546283721924,True
9481,4.0,articles/editorials,0.5334547758102417,True
9490,1.0,commentary / op-ed,0.8835512399673462,True
9499,2.0,journalism,0.49506136775016785,True
9467,2.0,journalism,0.647799015045166,True
9471,3.0,creative non-fiction,0.7582759857177734,True
9474,0.0,narrative research,0.5729817152023315,True
9498,2.0,journalism,0.9708393216133118,True
9513,3.0,creative non-fiction,0.7030686140060425,True
9493,0.0,narrative research,0.967800498008728,True
9492,3.0,creative non-fiction,0.5332408547401428,True
9469,3.0,creative non-fiction,0.6596415638923645,True
9466,0.0,narrative research,0.9627358317375183,True
9515,0.0,narrative research,0.9246836304664612,True
9487,3.0,creative non-fiction,0.6779550313949585,True
9476,2.0,journalism,0.5502575039863586,True
9505,2.0,journalism,0.7231083512306213,True
9479,0.0,narrative research,0.4877079427242279,True
9483,0.0,narrative research,0.7413145303726196,True
9508,2.0,journalism,0.7018307447433472,True
9473,1.0,commentary / op-ed,0.9648466110229492,True
9496,2.0,journalism,0.9230351448059082,True
9504,0.0,narrative research,0.9785202145576477,True
9491,1.0,commentary / op-ed,0.9733045101165771,True
9509,1.0,commentary / op-ed,0.9837852716445923,True
9506,3.0,creative non-fiction,0.7162774801254272,True
9514,1.0,commentary / op-ed,0.7285878658294678,True
9500,3.0,creative non-fiction,0.7850598692893982,True
9502,3.0,creative non-fiction,0.7595258355140686,True
9528,1.0,commentary / op-ed,0.9112625122070312,True
9518,4.0,articles/editorials,0.37955573201179504,True
9510,1.0,commentary / op-ed,0.815132200717926,True
9516,1.0,commentary / op-ed,0.8825005292892456,True
9497,1.0,commentary / op-ed,0.6636636257171631,True
9529,3.0,creative non-fiction,0.5345022678375244,True
9521,0.0,narrative research,0.7500677108764648,True
9520,0.0,narrative research,0.9835135340690613,True
9523,0.0,narrative research,0.841034471988678,True
9503,0.0,narrative research,0.9562933444976807,True
9526,1.0,commentary / op-ed,0.6975584030151367,True
8609,3.0,creative non-fiction,0.5741658806800842,True
9552,1.0,commentary / op-ed,0.9792273640632629,True
9522,2.0,journalism,0.7300679087638855,True
9524,3.0,creative non-fiction,0.6321324110031128,True
9530,2.0,journalism,0.6290653347969055,True
9531,1.0,commentary / op-ed,0.8140929937362671,True
9556,3.0,creative non-fiction,0.36315488815307617,True
9539,1.0,commentary / op-ed,0.9004504680633545,True
9563,0.0,narrative research,0.922771155834198,True
9547,3.0,creative non-fiction,0.6023797392845154,True
9581,3.0,creative non-fiction,0.6949372887611389,True
9533,1.0,commentary / op-ed,0.9399270415306091,True
9544,3.0,creative non-fiction,0.5284155011177063,True
9551,0.0,narrative research,0.8850542306900024,True
9542,0.0,narrative research,0.6910430192947388,True
9557,2.0,journalism,0.71942138671875,True
9550,0.0,narrative research,0.9529178142547607,True
9565,1.0,commentary / op-ed,0.5252348780632019,True
9540,3.0,creative non-fiction,0.4594026505947113,True
9543,3.0,creative non-fiction,0.48700565099716187,True
9568,3.0,creative non-fiction,0.6332260370254517,True
9562,2.0,journalism,0.77076655626297,True
9534,3.0,creative non-fiction,0.8985753655433655,True
9560,0.0,narrative research,0.7984157800674438,True
9564,3.0,creative non-fiction,0.9186816215515137,True
9554,2.0,journalism,0.9148121476173401,True
9535,1.0,commentary / op-ed,0.9730631113052368,True
9576,3.0,creative non-fiction,0.844088077545166,True
9546,0.0,narrative research,0.36444371938705444,True
9537,2.0,journalism,0.3829096257686615,True
9559,1.0,commentary / op-ed,0.9674907326698303,True
9571,2.0,journalism,0.45621824264526367,True
9579,2.0,journalism,0.9097233414649963,True
9566,3.0,creative non-fiction,0.819632887840271,True
9569,0.0,narrative research,0.7139374613761902,True
9572,4.0,articles/editorials,0.9441131949424744,True
8607,2.0,journalism,0.885029673576355,True
9570,0.0,narrative research,0.5520837903022766,True
9592,2.0,journalism,0.866519570350647,True
9545,1.0,commentary / op-ed,0.9314521551132202,True
9584,2.0,journalism,0.3844338059425354,True
9573,1.0,commentary / op-ed,0.3104234039783478,True
9583,3.0,creative non-fiction,0.3992100656032562,True
9555,1.0,commentary / op-ed,0.5795984864234924,True
9567,3.0,creative non-fiction,0.8142863512039185,True
9548,2.0,journalism,0.4457691013813019,True
9591,1.0,commentary / op-ed,0.8615410327911377,True
9596,0.0,narrative research,0.5206491947174072,True
9575,0.0,narrative research,0.9709760546684265,True
9587,3.0,creative non-fiction,0.6839987635612488,True
9605,0.0,narrative research,0.5172312259674072,True
9599,3.0,creative non-fiction,0.6596415638923645,True
9602,0.0,narrative research,0.9626898765563965,True
9594,0.0,narrative research,0.9627358317375183,True
